date,open,high,low,close,volume
2020-07-09 00:00:00,246.81,246.95,243.01,244.71,3433.60397532
2020-07-09 04:00:00,244.47,247.58,244.36,246.66,4959.41414003
2020-07-09 08:00:00,246.64,246.74,244.38,246.41,2815.22192884
2020-07-09 12:00:00,246.43,247.62,237.6,240.08,17832.31402652
2020-07-09 16:00:00,239.59,240.87,238.15,239.86,4062.90264137
2020-07-09 20:00:00,239.86,242.21,239.5,242.04,2969.38582655
2020-07-10 00:00:00,242.0,242.0,239.79,240.44,3057.46437551
2020-07-10 04:00:00,240.44,240.44,235.0,237.75,14726.53137976
2020-07-10 08:00:00,237.81,240.15,237.7,237.94,5328.24582359
2020-07-10 12:00:00,238.04,240.75,238.04,240.61,4486.81277824
2020-07-10 16:00:00,240.62,240.78,238.4,239.4,2769.17351028
2020-07-10 20:00:00,239.56,241.73,238.11,241.11,2596.26429247
2020-07-11 00:00:00,241.26,241.63,240.26,240.46,2227.42371841
2020-07-11 04:00:00,240.36,240.88,239.66,240.59,1025.34786155
2020-07-11 08:00:00,240.62,240.71,237.46,238.55,3366.67819007
2020-07-11 12:00:00,238.51,240.31,238.34,239.46,1730.67202709
2020-07-11 16:00:00,239.52,240.48,237.65,238.07,1652.21045492
2020-07-11 20:00:00,238.33,239.83,238.2,239.22,2139.6410655
2020-07-12 00:00:00,239.42,241.54,239.21,240.97,4103.9180302
2020-07-12 04:00:00,240.97,241.73,240.16,240.54,1658.89695821
2020-07-12 08:00:00,240.56,241.09,239.26,239.3,2663.01632966
2020-07-12 12:00:00,239.36,244.07,236.48,237.52,11244.73422877
2020-07-12 16:00:00,237.4,238.79,237.04,238.43,2092.12693526
2020-07-12 20:00:00,238.3,243.1,238.24,242.74,2573.07266163
2020-07-13 00:00:00,243.26,243.55,241.27,241.59,3987.36662813
2020-07-13 04:00:00,241.87,243.24,241.33,242.49,3732.47905713
2020-07-13 08:00:00,242.8,245.2,242.8,244.7,8904.79760486
2020-07-13 12:00:00,244.76,245.47,242.11,242.83,4399.79360586
2020-07-13 16:00:00,242.86,243.7,237.25,238.15,8767.3715862
2020-07-13 20:00:00,238.0,240.06,237.49,239.49,6238.96952591
2020-07-14 00:00:00,239.47,239.78,238.34,238.6,2758.57916467
2020-07-14 04:00:00,238.47,238.72,236.76,238.26,3284.00449373
2020-07-14 08:00:00,238.25,240.8,237.4,240.48,5731.08482022
2020-07-14 12:00:00,240.47,241.23,238.37,240.2,5468.31967236
2020-07-14 16:00:00,240.42,241.72,239.3,241.47,5434.5918454
2020-07-14 20:00:00,241.51,242.19,240.0,240.45,3386.23625149
2020-07-15 00:00:00,240.42,241.43,239.06,239.18,999.18835536
2020-07-15 04:00:00,239.18,240.16,238.73,239.53,1989.42532463
2020-07-15 08:00:00,239.56,240.07,237.9,238.98,4435.50165591
2020-07-15 12:00:00,239.08,239.98,237.83,238.0,4384.97040635
2020-07-15 16:00:00,237.89,238.58,236.41,237.06,6492.00272541
2020-07-15 20:00:00,237.07,238.88,237.07,238.27,1329.36646188
2020-07-16 00:00:00,238.47,239.38,237.61,238.22,1368.84922267
2020-07-16 04:00:00,238.29,238.65,229.44,232.15,11637.89864942
2020-07-16 08:00:00,232.12,233.04,229.78,231.56,4984.03020666
2020-07-16 12:00:00,231.31,233.18,231.31,232.84,5733.88153499
2020-07-16 16:00:00,232.85,234.33,231.66,232.17,3850.90792636
2020-07-16 20:00:00,232.25,234.07,231.72,233.56,3635.62474021
2020-07-17 00:00:00,233.61,234.37,232.55,233.05,4563.68792974
2020-07-17 04:00:00,233.07,233.67,231.32,232.77,2914.33401463
2020-07-17 08:00:00,232.87,233.6,231.7,233.13,7044.58243058
2020-07-17 12:00:00,233.1,234.61,232.52,232.89,3124.16919602
2020-07-17 16:00:00,233.01,233.51,232.4,232.89,1843.38006555
2020-07-17 20:00:00,233.09,233.74,232.26,232.59,2361.3197571
2020-07-18 00:00:00,232.5,233.51,232.26,233.09,1797.68495046
2020-07-18 04:00:00,232.96,233.52,232.86,233.36,1177.35247845
2020-07-18 08:00:00,233.3,235.67,233.08,235.02,2460.03247205
2020-07-18 12:00:00,235.08,235.39,233.99,235.11,1529.70310792
2020-07-18 16:00:00,235.2,237.14,234.59,235.7,2159.22499242
2020-07-18 20:00:00,235.59,236.47,235.47,235.84,1491.01870344
2020-07-19 00:00:00,235.62,236.28,234.74,235.08,1122.36157613
2020-07-19 04:00:00,234.93,235.23,233.28,234.64,2227.80663188
2020-07-19 08:00:00,234.51,235.03,233.35,233.79,1770.82544681
2020-07-19 12:00:00,233.64,234.32,233.48,233.73,837.4876378
2020-07-19 16:00:00,233.73,235.63,233.51,235.24,3645.75410096
2020-07-19 20:00:00,235.43,239.98,234.88,239.24,5997.12227673
2020-07-20 00:00:00,239.3,239.82,237.83,238.75,2200.05085142
2020-07-20 04:00:00,238.8,239.22,238.15,238.51,4609.01465012
2020-07-20 08:00:00,238.63,239.32,237.13,237.45,3936.44776411
2020-07-20 12:00:00,237.53,238.28,236.88,237.87,3903.44324582
2020-07-20 16:00:00,237.98,239.04,234.09,235.32,6702.22442373
2020-07-20 20:00:00,235.4,236.81,234.99,235.98,2347.31809305
2020-07-21 00:00:00,235.96,237.36,235.58,237.04,1676.8167191
2020-07-21 04:00:00,237.01,242.87,236.72,241.86,5591.94591164
2020-07-21 08:00:00,242.44,243.5,241.28,243.34,12865.87005151
2020-07-21 12:00:00,243.39,245.24,242.69,243.72,12407.37220609
2020-07-21 16:00:00,243.73,246.96,243.38,245.59,11224.8520897
2020-07-21 20:00:00,245.64,246.07,244.01,245.91,2236.30143628
2020-07-22 00:00:00,245.63,245.85,243.25,244.56,3300.72944136
2020-07-22 04:00:00,244.43,244.65,241.76,242.43,5256.67935511
2020-07-22 08:00:00,242.39,244.52,241.77,243.93,6942.31659148
2020-07-22 12:00:00,244.07,245.23,242.73,244.69,2881.40618411
2020-07-22 16:00:00,244.52,245.85,243.61,245.29,7020.71545916
2020-07-22 20:00:00,245.53,270.0,244.95,264.23,29944.48685043
2020-07-23 00:00:00,264.43,266.5,263.48,264.25,13786.26343476
2020-07-23 04:00:00,264.25,264.37,260.0,262.73,17233.89798903
2020-07-23 08:00:00,262.78,264.91,262.42,264.58,8339.56465456
2020-07-23 12:00:00,264.37,269.61,262.23,268.45,23387.93555358
2020-07-23 16:00:00,268.35,280.76,267.87,274.93,32803.22710461
2020-07-23 20:00:00,274.75,276.45,271.52,275.66,11651.28371657
2020-07-24 00:00:00,275.27,275.68,271.83,273.16,4585.58641607
2020-07-24 04:00:00,273.04,273.93,267.96,271.05,10642.92447961
2020-07-24 08:00:00,271.24,276.84,269.82,275.32,10244.87579628
2020-07-24 12:00:00,275.46,279.76,272.45,278.5,6510.28279043
2020-07-24 16:00:00,278.69,284.6,275.2,283.66,17506.13513749
2020-07-24 20:00:00,283.7,288.99,278.15,279.32,16144.32639908
2020-07-25 00:00:00,279.84,284.75,279.84,283.0,7965.67542664
2020-07-25 04:00:00,283.05,286.03,282.0,283.31,4936.78579701
2020-07-25 08:00:00,283.51,285.1,281.86,282.98,5718.57944559
2020-07-25 12:00:00,283.0,288.57,282.38,286.2,9600.7433047
2020-07-25 16:00:00,286.32,298.0,284.31,297.06,19890.95382579
2020-07-25 20:00:00,297.01,309.0,296.99,305.66,32697.83278086
2020-07-26 00:00:00,305.17,305.17,300.2,303.12,13927.62940576
2020-07-26 04:00:00,302.94,312.57,301.48,311.78,9449.48643063
2020-07-26 08:00:00,311.78,320.77,301.93,309.56,35922.77617851
2020-07-26 12:00:00,309.61,314.14,301.38,311.11,21169.95576494
2020-07-26 16:00:00,311.77,314.51,303.95,307.01,12807.57857097
2020-07-26 20:00:00,307.17,313.33,306.4,311.47,8325.90938534
2020-07-27 00:00:00,311.38,330.0,311.38,325.44,31807.11554027
2020-07-27 04:00:00,325.96,328.09,320.0,320.45,18220.84313594
2020-07-27 08:00:00,320.45,326.56,316.71,325.75,17614.12669905
2020-07-27 12:00:00,325.75,327.34,311.44,313.07,30270.89705912
2020-07-27 16:00:00,313.57,325.72,312.97,324.46,20707.73442926
2020-07-27 20:00:00,324.65,334.41,315.0,322.86,24716.84167634
2020-07-28 00:00:00,322.81,327.43,316.61,319.79,8523.4668564
2020-07-28 04:00:00,319.98,321.92,315.27,315.99,13965.93153973
2020-07-28 08:00:00,316.34,318.11,305.76,317.57,25173.90230903
2020-07-28 12:00:00,317.21,322.48,312.37,322.24,12964.52595444
2020-07-28 16:00:00,322.45,323.48,310.76,318.65,12818.46076514
2020-07-28 20:00:00,318.76,322.13,316.2,317.53,3872.4367692
2020-07-29 00:00:00,317.96,319.67,313.09,316.65,3859.71589811
2020-07-29 04:00:00,317.08,330.02,314.55,321.63,8704.11646577
2020-07-29 08:00:00,321.64,325.63,320.0,323.27,7724.89293009
2020-07-29 12:00:00,323.08,325.47,319.0,321.93,12638.10006344
2020-07-29 16:00:00,322.23,323.76,320.1,321.62,12061.39410023
2020-07-29 20:00:00,321.97,323.95,315.54,318.4,5291.32972185
2020-07-30 00:00:00,317.47,320.05,315.26,316.28,9086.70986517
2020-07-30 04:00:00,316.34,320.32,313.78,318.38,8843.56930207
2020-07-30 08:00:00,319.27,320.0,316.75,317.88,3300.6232608
2020-07-30 12:00:00,317.89,319.81,315.58,318.66,7036.85085715
2020-07-30 16:00:00,319.5,336.0,318.26,333.73,20414.02873335
2020-07-30 20:00:00,334.16,342.37,333.47,335.04,12767.31960116
2020-07-31 00:00:00,335.49,336.79,328.92,329.57,3738.62807783
2020-07-31 04:00:00,329.47,338.87,329.42,337.6,6751.89938965
2020-07-31 08:00:00,337.46,347.0,336.3,344.06,9297.78840714
2020-07-31 12:00:00,343.95,348.32,339.33,344.67,17068.572256
2020-07-31 16:00:00,344.89,346.42,340.45,344.19,9992.05588556
2020-07-31 20:00:00,344.26,349.94,343.13,346.67,8519.54377897
2020-08-01 00:00:00,347.13,353.15,343.64,352.4,19799.94771534
2020-08-01 04:00:00,352.07,358.87,350.76,355.24,11890.77472812
2020-08-01 08:00:00,355.48,361.09,351.81,356.2,15809.82663294
2020-08-01 12:00:00,356.49,358.57,353.18,358.23,7583.07158466
2020-08-01 16:00:00,358.37,389.58,358.0,383.87,31381.11349171
2020-08-01 20:00:00,384.41,393.79,379.15,387.32,17277.92923739
2020-08-02 00:00:00,387.42,408.13,386.0,407.35,23930.96686575
2020-08-02 04:00:00,407.0,415.67,325.0,381.26,38449.95739353
2020-08-02 08:00:00,380.79,381.68,352.93,361.57,17146.19152219
2020-08-02 12:00:00,360.74,372.6,356.51,368.78,10657.84078875
2020-08-02 16:00:00,368.61,388.94,368.61,379.07,31523.71722342
2020-08-02 20:00:00,379.05,381.0,368.24,371.96,7849.97164414
2020-08-03 00:00:00,372.42,386.0,367.0,379.03,5973.5157358
2020-08-03 04:00:00,380.03,387.82,379.38,385.0,10904.28862678
2020-08-03 08:00:00,384.94,392.0,380.15,391.49,10045.16608608
2020-08-03 12:00:00,391.2,398.06,386.53,393.29,15790.37378338
2020-08-03 16:00:00,394.76,398.52,389.35,394.3,11227.95293038
2020-08-03 20:00:00,394.48,395.0,380.37,386.3,9922.15565944
2020-08-04 00:00:00,386.3,403.54,386.3,391.44,16118.96208538
2020-08-04 04:00:00,390.99,396.08,388.62,395.0,8133.98994239
2020-08-04 08:00:00,394.74,397.36,382.0,386.08,12748.90542984
2020-08-04 12:00:00,384.7,391.62,380.87,390.49,12290.16178525
2020-08-04 16:00:00,390.6,392.63,385.23,386.89,6335.60965944
2020-08-04 20:00:00,387.48,394.27,387.38,389.75,5798.36609128
2020-08-05 00:00:00,390.95,392.0,383.6,389.34,2383.23859459
2020-08-05 04:00:00,389.61,394.26,387.36,390.07,4248.313658
2020-08-05 08:00:00,390.19,398.0,388.88,397.91,7323.54166154
2020-08-05 12:00:00,398.0,402.08,392.0,395.86,21086.1444239
2020-08-05 16:00:00,396.09,402.62,394.36,399.19,7306.40480407
2020-08-05 20:00:00,399.3,407.7,391.38,401.21,11412.4882441
2020-08-06 00:00:00,401.23,404.0,395.0,396.09,4534.9682758
2020-08-06 04:00:00,395.79,397.59,392.83,395.5,3914.81528118
2020-08-06 08:00:00,395.33,398.47,393.7,395.01,3986.91453389
2020-08-06 12:00:00,395.02,400.91,394.96,399.84,7183.92530744
2020-08-06 16:00:00,400.0,400.89,394.89,397.43,4657.43907554
2020-08-06 20:00:00,397.88,398.48,389.64,394.9,12798.38028285
2020-08-07 00:00:00,394.94,398.65,394.12,395.9,3728.91090847
2020-08-07 04:00:00,396.06,396.35,393.33,394.42,6024.42044758
2020-08-07 08:00:00,394.3,397.86,392.24,394.45,5869.74496427
2020-08-07 12:00:00,394.39,395.54,374.03,385.35,23856.05018085
2020-08-07 16:00:00,385.65,387.35,360.0,375.1,32510.90971178
2020-08-07 20:00:00,374.97,383.53,373.6,379.71,8797.07789292
2020-08-08 00:00:00,379.6,382.88,376.41,378.65,3259.9401273
2020-08-08 04:00:00,378.68,382.07,377.62,380.53,2776.83946314
2020-08-08 08:00:00,380.72,392.75,378.53,391.19,4578.00261325
2020-08-08 12:00:00,392.18,393.88,388.24,390.85,4660.88916546
2020-08-08 16:00:00,391.25,392.87,386.48,389.79,4958.43230544
2020-08-08 20:00:00,389.0,397.64,387.45,397.48,3974.10000356
2020-08-09 00:00:00,397.53,400.5,393.46,396.06,5658.52632533
2020-08-09 04:00:00,395.37,395.99,392.87,395.51,4346.4181447
2020-08-09 08:00:00,395.58,396.6,383.48,392.2,7277.77659357
2020-08-09 12:00:00,392.15,392.15,384.16,386.9,4033.15250832
2020-08-09 16:00:00,386.97,391.61,385.01,389.79,3129.97375264
2020-08-09 20:00:00,390.37,394.2,387.8,390.32,1950.18916435
2020-08-10 00:00:00,391.36,398.92,390.78,398.05,8775.47465265
2020-08-10 04:00:00,398.1,400.51,393.86,395.68,9028.76230934
2020-08-10 08:00:00,396.09,397.32,384.61,391.4,10000.97609317
2020-08-10 12:00:00,391.41,397.99,390.78,397.3,21986.31740795
2020-08-10 16:00:00,397.52,398.97,393.83,396.11,14592.07859734
2020-08-10 20:00:00,394.88,396.8,391.93,395.99,12526.25389899
2020-08-11 00:00:00,395.57,398.43,393.0,394.43,3153.49526735
2020-08-11 04:00:00,394.53,396.21,388.74,391.48,6901.41158453
2020-08-11 08:00:00,391.3,392.68,388.0,391.8,8221.36243493
2020-08-11 12:00:00,391.32,391.38,377.04,382.41,16035.40277047
2020-08-11 16:00:00,381.83,386.32,376.0,380.15,11402.98465475
2020-08-11 20:00:00,380.33,381.85,366.22,378.98,17046.02018813
2020-08-12 00:00:00,378.71,380.25,372.5,377.47,3586.77384047
2020-08-12 04:00:00,377.57,380.74,365.41,379.26,15187.85379866
2020-08-12 08:00:00,379.3,384.88,377.52,381.68,7534.19711711
2020-08-12 12:00:00,381.8,387.56,379.8,385.23,12876.3223017
2020-08-12 16:00:00,385.44,389.25,380.97,387.2,6886.60007188
2020-08-12 20:00:00,387.38,389.3,382.66,387.31,8679.64735905
2020-08-13 00:00:00,387.41,395.16,386.75,394.95,5504.02138717
2020-08-13 04:00:00,394.45,396.47,389.11,390.16,3909.73021113
2020-08-13 08:00:00,389.73,398.0,375.8,394.15,21075.28592456
2020-08-13 12:00:00,394.15,395.41,384.65,392.94,11319.91081262
2020-08-13 16:00:00,392.94,395.38,388.15,393.92,4651.02025009
2020-08-13 20:00:00,394.15,431.8,394.15,424.9,34912.22056428
2020-08-14 00:00:00,425.43,431.27,418.0,421.7,9333.98283889
2020-08-14 04:00:00,421.68,426.04,419.82,423.08,21891.58591367
2020-08-14 08:00:00,423.08,429.3,422.12,428.49,21675.04689804
2020-08-14 12:00:00,428.02,437.6,422.5,437.6,17000.6628177
2020-08-14 16:00:00,437.19,444.8,434.26,441.28,18885.00079952
2020-08-14 20:00:00,441.32,442.74,435.02,438.72,15145.19896468
2020-08-15 00:00:00,438.72,443.11,435.89,439.73,6144.54757096
2020-08-15 04:00:00,440.17,440.86,436.0,437.8,3341.70025028
2020-08-15 08:00:00,437.53,439.11,422.01,434.51,12888.33261654
2020-08-15 12:00:00,434.22,438.2,428.77,436.16,9494.80834896
2020-08-15 16:00:00,436.65,439.78,432.08,432.34,7381.24102799
2020-08-15 20:00:00,432.23,436.04,428.62,432.78,5498.45165248
2020-08-16 00:00:00,432.55,433.36,421.05,426.63,3234.58049117
2020-08-16 04:00:00,426.27,429.85,425.89,426.75,2816.57468942
2020-08-16 08:00:00,426.97,428.24,416.21,418.03,12315.63015658
2020-08-16 12:00:00,418.0,431.95,412.43,431.52,9056.83373784
2020-08-16 16:00:00,430.88,437.11,428.78,429.68,4784.1978946
2020-08-16 20:00:00,430.05,434.69,426.4,434.05,4159.41125014
2020-08-17 00:00:00,434.27,435.18,421.94,425.85,4166.98773423
2020-08-17 04:00:00,425.63,426.21,420.38,423.89,4619.74709228
2020-08-17 08:00:00,423.81,429.97,423.81,428.59,5441.85232764
2020-08-17 12:00:00,428.69,441.98,422.69,441.41,34803.07904785
2020-08-17 16:00:00,441.91,447.0,434.99,437.99,23296.06493589
2020-08-17 20:00:00,437.97,440.41,428.33,430.86,5999.57237123
2020-08-18 00:00:00,431.26,434.41,427.94,430.63,2235.15481717
2020-08-18 04:00:00,430.39,430.76,426.5,429.89,4271.3622942
2020-08-18 08:00:00,429.37,431.94,427.23,427.45,3338.86673976
2020-08-18 12:00:00,427.25,430.73,413.23,420.42,18168.62101012
2020-08-18 16:00:00,419.66,426.56,416.71,423.8,5722.56443063
2020-08-18 20:00:00,423.8,429.46,422.06,422.09,4086.67903215
2020-08-19 00:00:00,422.15,426.82,415.5,416.02,5852.20283439
2020-08-19 04:00:00,415.18,417.0,401.99,413.45,13904.90932117
2020-08-19 08:00:00,413.85,416.13,408.74,413.41,6397.04092102
2020-08-19 12:00:00,413.48,415.5,406.17,410.0,17805.16744716
2020-08-19 16:00:00,409.97,412.55,395.4,395.85,23156.37088584
2020-08-19 20:00:00,395.99,409.33,393.0,407.43,9990.91349099
2020-08-20 00:00:00,408.25,415.57,406.72,407.14,4927.50421161
2020-08-20 04:00:00,407.55,409.25,402.33,404.31,3319.75135077
2020-08-20 08:00:00,405.78,412.19,403.67,411.39,5360.70616063
2020-08-20 12:00:00,411.89,416.31,408.59,416.26,5369.71973988
2020-08-20 16:00:00,415.62,418.62,413.77,414.72,21039.07746777
2020-08-20 20:00:00,414.8,419.36,414.12,416.18,4530.967104
2020-08-21 00:00:00,416.19,419.0,409.71,416.16,5200.52780817
2020-08-21 04:00:00,416.16,416.71,411.58,412.35,4551.28365695
2020-08-21 08:00:00,412.63,412.63,404.0,405.41,6671.17447574
2020-08-21 12:00:00,405.24,408.22,399.51,404.48,26490.10190301
2020-08-21 16:00:00,404.38,406.85,394.07,397.32,12614.81200819
2020-08-21 20:00:00,397.97,401.44,383.0,388.11,16229.31141429
2020-08-22 00:00:00,387.72,388.33,379.4,386.12,6417.86191019
2020-08-22 04:00:00,385.0,392.55,381.55,391.33,6165.33690987
2020-08-22 08:00:00,391.46,395.0,388.36,389.77,3792.69447324
2020-08-22 12:00:00,391.0,393.54,388.94,390.55,3866.67084317
2020-08-22 16:00:00,390.32,391.84,388.32,389.27,1782.22179574
2020-08-22 20:00:00,389.18,396.92,387.36,396.12,4080.7817194
2020-08-23 00:00:00,395.57,397.44,389.28,390.07,2184.79771459
2020-08-23 04:00:00,389.89,392.8,387.79,390.98,3122.72199498
2020-08-23 08:00:00,391.01,391.39,383.74,384.14,4101.85178332
2020-08-23 12:00:00,384.17,393.31,383.66,392.51,3064.27545736
2020-08-23 16:00:00,392.56,394.63,388.9,393.95,3030.88041231
2020-08-23 20:00:00,394.22,395.39,390.21,390.86,3029.43155153
2020-08-24 00:00:00,390.98,393.98,387.65,392.93,3810.00719786
2020-08-24 04:00:00,393.33,399.25,391.66,398.7,4292.89768042
2020-08-24 08:00:00,398.69,408.63,398.69,406.88,13679.89023396
2020-08-24 12:00:00,406.88,408.51,400.93,402.94,14327.55739342
2020-08-24 16:00:00,403.45,405.91,398.01,403.31,7233.98380779
2020-08-24 20:00:00,402.84,410.47,400.9,408.28,5075.54991108
2020-08-25 00:00:00,407.8,409.01,400.49,401.66,2844.15404824
2020-08-25 04:00:00,401.12,402.9,392.25,395.0,4624.25300438
2020-08-25 08:00:00,395.07,398.7,389.69,395.49,5844.89114979
2020-08-25 12:00:00,394.79,394.79,380.22,386.07,18101.10928596
2020-08-25 16:00:00,385.0,386.81,368.88,379.63,21193.51243149
2020-08-25 20:00:00,379.61,385.11,376.0,383.78,4426.64288911
2020-08-26 00:00:00,383.1,388.0,377.82,386.34,5489.33863923
2020-08-26 04:00:00,386.67,387.54,379.34,381.29,4427.85171803
2020-08-26 08:00:00,382.11,383.96,380.22,382.9,4149.53994025
2020-08-26 12:00:00,382.9,390.85,376.38,390.22,23691.78653823
2020-08-26 16:00:00,390.62,393.38,386.26,387.3,7324.04422564
2020-08-26 20:00:00,387.32,390.64,385.24,386.14,3452.26288921
2020-08-27 00:00:00,386.25,389.25,382.83,384.28,4927.48350861
2020-08-27 04:00:00,384.24,386.61,380.45,385.82,16752.15197662
2020-08-27 08:00:00,385.76,388.09,381.98,382.15,4370.25919125
2020-08-27 12:00:00,381.86,397.46,381.0,384.0,18640.98306591
2020-08-27 16:00:00,383.76,386.5,368.5,378.31,9293.52303682
2020-08-27 20:00:00,377.53,383.7,376.71,383.43,4670.74416056
2020-08-28 00:00:00,383.43,388.52,379.83,387.47,5673.11724243
2020-08-28 04:00:00,387.71,392.03,386.49,387.32,6401.76069829
2020-08-28 08:00:00,387.32,394.44,386.37,393.79,6567.0512669
2020-08-28 12:00:00,394.1,397.34,390.0,396.53,6899.70099039
2020-08-28 16:00:00,396.87,398.32,392.84,396.23,9232.32194461
2020-08-28 20:00:00,396.01,396.42,390.89,395.42,2343.38529985
2020-08-29 00:00:00,395.35,396.09,392.43,394.74,1132.49889856
2020-08-29 04:00:00,394.75,404.06,393.6,403.35,5474.61472402
2020-08-29 08:00:00,403.74,404.32,396.3,397.91,7092.74991407
2020-08-29 12:00:00,397.65,402.69,396.12,402.59,3909.23823036
2020-08-29 16:00:00,402.03,405.83,400.82,402.86,5104.53930322
2020-08-29 20:00:00,402.86,405.91,397.63,398.58,4377.38673735
2020-08-30 00:00:00,398.66,407.0,398.44,404.88,4506.39490081
2020-08-30 04:00:00,404.98,405.94,402.9,405.24,3573.34840569
2020-08-30 08:00:00,405.52,407.45,402.89,406.5,4629.23201604
2020-08-30 12:00:00,407.0,418.32,404.93,417.03,12232.18592736
2020-08-30 16:00:00,417.57,427.9,415.07,425.03,11010.0855174
2020-08-30 20:00:00,425.27,430.0,420.18,428.92,6997.79945863
2020-08-31 00:00:00,428.78,430.49,424.0,425.25,3935.35642627
2020-08-31 04:00:00,425.2,427.72,418.21,420.81,5024.33480239
2020-08-31 08:00:00,420.89,434.78,418.51,432.35,9212.13684854
2020-08-31 12:00:00,432.36,439.58,430.51,434.0,12239.95506737
2020-08-31 16:00:00,434.55,438.72,431.38,437.56,7002.20801229
2020-08-31 20:00:00,436.48,438.44,427.62,434.0,8213.76436278
2020-09-01 00:00:00,434.0,444.44,429.61,443.89,7076.95396149
2020-09-01 04:00:00,444.14,466.58,442.1,463.18,20352.73252671
2020-09-01 08:00:00,463.81,474.0,457.8,469.77,24069.3125363
2020-09-01 12:00:00,469.34,486.26,461.16,482.26,19063.53207488
2020-09-01 16:00:00,482.53,483.71,473.87,475.58,9810.0947935
2020-09-01 20:00:00,476.56,489.0,470.2,475.59,10566.35657334
2020-09-02 00:00:00,475.57,479.22,465.45,470.27,8308.0054934
2020-09-02 04:00:00,470.21,481.64,466.34,467.0,11934.37418199
2020-09-02 08:00:00,467.16,472.21,420.01,442.19,34807.59638211
2020-09-02 12:00:00,441.59,448.56,426.34,432.82,36009.82265863
2020-09-02 16:00:00,432.65,438.31,421.06,436.46,17919.66455841
2020-09-02 20:00:00,436.13,445.1,431.71,439.92,10504.72991692
2020-09-03 00:00:00,440.24,451.42,438.0,443.37,7544.42802548
2020-09-03 04:00:00,443.48,445.91,424.4,437.29,13969.93656794
2020-09-03 08:00:00,437.57,439.63,421.08,423.26,12950.01661662
2020-09-03 12:00:00,423.21,426.0,391.32,403.73,38204.6794688
2020-09-03 16:00:00,403.74,408.05,391.72,402.39,20144.19544397
2020-09-03 20:00:00,402.06,408.55,372.13,382.47,27425.04953789
2020-09-04 00:00:00,381.65,391.69,374.71,383.21,26636.95362134
2020-09-04 04:00:00,383.66,389.08,375.27,386.31,15754.32274296
2020-09-04 08:00:00,386.51,400.69,386.39,395.21,20400.23887779
2020-09-04 12:00:00,395.58,398.96,360.0,384.76,34899.04624641
2020-09-04 16:00:00,383.94,392.89,376.7,391.79,13694.11087915
2020-09-04 20:00:00,392.06,393.23,384.69,385.94,11299.53151752
2020-09-05 00:00:00,385.65,394.86,384.63,387.53,9907.96879974
2020-09-05 04:00:00,387.06,389.96,378.69,380.66,15375.35846314
2020-09-05 08:00:00,380.29,380.29,347.63,356.42,31488.69247354
2020-09-05 12:00:00,356.69,360.83,333.0,357.47,32144.18686464
2020-09-05 16:00:00,357.55,359.61,309.7,322.89,56062.22017633
2020-09-05 20:00:00,323.5,337.84,316.3,334.91,35109.49624059
2020-09-06 00:00:00,334.77,343.13,322.64,328.19,13369.48001166
2020-09-06 04:00:00,328.31,342.6,316.49,340.17,25815.68228911
2020-09-06 08:00:00,340.0,355.79,334.02,354.01,18434.02276523
2020-09-06 12:00:00,354.5,358.67,337.04,344.88,24884.24573256
2020-09-06 16:00:00,344.66,355.42,340.85,352.96,9852.7147473
2020-09-06 20:00:00,353.73,360.66,347.38,352.76,23574.41582883
2020-09-07 00:00:00,353.5,358.65,344.5,348.14,5519.41639282
2020-09-07 04:00:00,347.9,351.19,338.12,343.56,16802.38685264
2020-09-07 08:00:00,343.33,349.72,332.23,335.65,23140.22807844
2020-09-07 12:00:00,335.74,347.17,323.28,346.0,22456.43483756
2020-09-07 16:00:00,346.56,353.09,344.55,345.8,14557.50814381
2020-09-07 20:00:00,345.72,355.69,342.28,353.53,7747.82112216
2020-09-08 00:00:00,353.76,356.41,347.23,348.91,4804.56395108
2020-09-08 04:00:00,348.69,350.5,344.0,346.69,6397.92739222
2020-09-08 08:00:00,347.28,350.95,330.98,333.57,15709.36602776
2020-09-08 12:00:00,333.36,344.98,331.93,341.49,15346.54074009
2020-09-08 16:00:00,341.39,346.33,332.43,333.82,8402.72195896
2020-09-08 20:00:00,334.57,340.0,325.34,337.28,17521.24458039
2020-09-09 00:00:00,337.12,341.72,330.72,333.97,4457.11135466
2020-09-09 04:00:00,333.95,342.59,332.46,342.3,5217.01607859
2020-09-09 08:00:00,342.67,350.35,339.89,347.54,7200.79377281
2020-09-09 12:00:00,347.97,355.04,345.03,353.25,13061.53966956
2020-09-09 16:00:00,352.85,359.34,348.77,356.15,14433.01551052
2020-09-09 20:00:00,356.36,357.25,350.08,351.21,6660.19127531
2020-09-10 00:00:00,350.86,371.65,350.19,370.68,9232.95883193
2020-09-10 04:00:00,370.81,375.85,361.51,364.39,7932.20277378
2020-09-10 08:00:00,364.01,368.4,361.23,365.6,10877.66733371
2020-09-10 12:00:00,365.86,377.84,365.74,371.16,15891.14848938
2020-09-10 16:00:00,371.54,373.29,361.59,363.54,8161.56177531
2020-09-10 20:00:00,363.41,369.5,362.73,367.9,4158.81212465
2020-09-11 00:00:00,368.49,372.09,356.68,356.88,6474.68270106
2020-09-11 04:00:00,356.66,364.42,355.52,362.37,6186.03838504
2020-09-11 08:00:00,362.21,368.78,361.06,362.17,10613.02226317
2020-09-11 12:00:00,362.68,371.0,361.52,369.98,6277.86183366
